,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2013-09-12,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-13,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-14,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-15,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-16,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-17,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-18,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-19,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-20,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-21,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-22,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-23,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-24,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-25,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-26,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-27,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-28,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-29,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-09-30,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-01,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-02,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-03,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-04,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-05,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-06,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-07,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-08,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-09,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-10,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-11,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-12,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-13,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-14,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-15,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-16,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-17,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-18,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-19,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-20,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-21,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-22,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-23,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-24,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-25,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-26,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-27,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-28,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-29,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-30,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-10-31,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-01,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-02,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-03,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-04,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-05,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-06,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-07,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-08,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-09,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-10,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-11,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-12,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-13,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-14,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-15,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-16,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-17,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-18,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-19,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-20,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-21,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-22,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-23,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-24,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-25,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-26,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-27,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-28,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-29,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-11-30,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-12-01,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-12-02,6901011.189517223,0,0.0,0,0,0,0,6901011.189517223
2013-12-03,-3519.515706655181,6901011.189517224,3519.515706653784,0,0,6901011.189517224,0,6897491.673810569
2013-12-04,-3519.515706655181,6993196.596388299,0.0,0,0,6993196.596388299,0,6989677.080681643
2013-12-05,-3519.515706655181,7336555.971600587,0.0,0,0,7336555.971600587,0,7333036.455893931
2013-12-06,-3519.515706655181,7535866.093028447,0.0,0,0,7535866.093028447,0,7532346.577321791
2013-12-07,-3519.515706655181,7535866.093028447,0.0,0,0,7535866.093028447,0,7532346.577321791
2013-12-08,-3519.515706655181,7535866.093028447,0.0,0,0,7535866.093028447,0,7532346.577321791
2013-12-09,-3519.515706655181,7506969.930051088,0.0,0,0,7506969.930051088,0,7503450.414344433
2013-12-10,-3519.515706655181,7582602.881386105,0.0,0,0,7582602.881386105,0,7579083.365679449
2013-12-11,-3519.515706655181,7585927.905634063,0.0,0,0,7585927.905634063,0,7582408.389927408
2013-12-12,-3519.515706655181,7556558.139574528,0.0,0,0,7556558.139574528,0,7553038.623867872
2013-12-13,-3519.515706655181,7644568.846382524,0.0,0,0,7644568.846382524,0,7641049.330675868
2013-12-14,-3519.515706655181,7644568.846382524,0.0,0,0,7644568.846382524,0,7641049.330675868
2013-12-15,-3519.515706655181,7644568.846382524,0.0,0,0,7644568.846382524,0,7641049.330675868
2013-12-16,7688794.409428517,2.3283064365386963e-10,3925.0818935846664,0,0,2.3283064365386963e-10,0,7688794.409428517
2013-12-17,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2013-12-18,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2013-12-19,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2013-12-20,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2013-12-21,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2013-12-22,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2013-12-23,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2013-12-24,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2013-12-25,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2013-12-26,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2013-12-27,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2013-12-28,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2013-12-29,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2013-12-30,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2013-12-31,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-01,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-02,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-03,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-04,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-05,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-06,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-07,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-08,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-09,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-10,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-11,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-12,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-13,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-14,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-15,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-16,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-17,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-18,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-19,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-20,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-21,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-22,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-23,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-24,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-25,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-26,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-27,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-28,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-29,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-30,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-01-31,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-01,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-02,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-03,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-04,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-05,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-06,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-07,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-08,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-09,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-10,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-11,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-12,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-13,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-14,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-15,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-16,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-17,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-18,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-19,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-20,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-21,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-22,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-23,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-24,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-25,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-26,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-27,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-02-28,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-01,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-02,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-03,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-04,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-05,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-06,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-07,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-08,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-09,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-10,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-11,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-12,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-13,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-14,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-15,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-16,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-17,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-18,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-19,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-20,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-21,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-22,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-23,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-24,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-25,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-26,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-27,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-28,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-29,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-30,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-03-31,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-01,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-02,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-03,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-04,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-05,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-06,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-07,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-08,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-09,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-10,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-11,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-12,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-13,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-14,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-15,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-16,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-17,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-18,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-19,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-20,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-21,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-22,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-23,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-24,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-25,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-26,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-27,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-28,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-29,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-04-30,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-01,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-02,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-03,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-04,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-05,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-06,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-07,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-08,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-09,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-10,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-11,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-12,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-13,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-14,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-15,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-16,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-17,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-18,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-19,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-20,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-21,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-22,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-23,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-24,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-25,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-26,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-27,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-28,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-29,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-30,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-05-31,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-06-01,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-06-02,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-06-03,7688794.409428517,0,0.0,0,0,0,0,7688794.409428517
2014-06-04,-3921.2851488090096,7688794.409428517,3921.285148808544,0,0,7688794.409428517,0,7684873.124279709
2014-06-05,-3921.2851488090096,7557718.791407306,0.0,0,0,7557718.791407306,0,7553797.506258497
2014-06-06,-3921.2851488090096,7649820.5878334455,0.0,0,0,7649820.5878334455,0,7645899.302684637
2014-06-07,-3921.2851488090096,7649820.5878334455,0.0,0,0,7649820.5878334455,0,7645899.302684637
2014-06-08,-3921.2851488090096,7649820.5878334455,0.0,0,0,7649820.5878334455,0,7645899.302684637
2014-06-09,-3921.2851488090096,7590250.123523879,0.0,0,0,7590250.123523879,0,7586328.83837507
2014-06-10,-3921.2851488090096,7590175.114151393,0.0,0,0,7590175.114151393,0,7586253.829002584
2014-06-11,-3921.2851488090096,7668596.230406148,0.0,0,0,7668596.230406148,0,7664674.94525734
2014-06-12,-3921.2851488090096,7783013.149334361,0.0,0,0,7783013.149334361,0,7779091.864185552
2014-06-13,-3921.2851488090096,7751063.353359335,0.0,0,0,7751063.353359335,0,7747142.068210526
2014-06-14,-3921.2851488090096,7751063.353359335,0.0,0,0,7751063.353359335,0,7747142.068210526
2014-06-15,-3921.2851488090096,7751063.353359335,0.0,0,0,7751063.353359335,0,7747142.068210526
2014-06-16,7897651.247580048,0.0,4031.858239393808,0,0,0.0,0,7897651.247580048
2014-06-17,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-06-18,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-06-19,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-06-20,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-06-21,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-06-22,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-06-23,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-06-24,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-06-25,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-06-26,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-06-27,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-06-28,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-06-29,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-06-30,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-01,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-02,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-03,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-04,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-05,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-06,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-07,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-08,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-09,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-10,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-11,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-12,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-13,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-14,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-15,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-16,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-17,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-18,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-19,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-20,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-21,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-22,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-23,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-24,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-25,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-26,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-27,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-28,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-29,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-30,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-07-31,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-01,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-02,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-03,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-04,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-05,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-06,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-07,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-08,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-09,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-10,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-11,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-12,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-13,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-14,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-15,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-16,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-17,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-18,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-19,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-20,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-21,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
2014-08-22,7897651.247580048,0,0.0,0,0,0,0,7897651.247580048
